,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
2310,2310,1.1,0.7999999999999999,0.6,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,0.18252957514921112,0.21947863901098363,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,3.886608839035034
2311,2311,1.1,0.7999999999999999,0.6,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,0.19350250609112715,0.03151518302802103,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.288835287094116
2312,2312,1.1,0.7999999999999999,0.6,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,0.1485279549918031,0.6093605819005461,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,4.281536102294922
2313,2313,1.1,0.7999999999999999,0.6,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,0.1610664910393063,0.4865801734444293,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,2.981922149658203
2314,2314,1.1,0.7999999999999999,0.6,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,0.14366599780149505,0.7233291020150462,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,5.522423028945923
2315,2315,1.1,0.7999999999999999,0.6,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,0.13455966436415248,0.7297638707785398,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,2.819920778274536
2316,2316,1.1,0.7999999999999999,0.6,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,0.1735072998591214,0.6669907018775293,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,7.179273843765259
2317,2317,1.1,0.7999999999999999,0.6,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,0.12899777380803626,0.7766685978076178,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.645358085632324
2318,2318,1.1,0.7999999999999999,0.6,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,0.2104590951877244,0.57605841673729,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,9.069875955581665
2319,2319,1.1,0.7999999999999999,0.6,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,0.1738719755651507,0.6748605853088956,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,5.782596111297607
2320,2320,1.1,0.7999999999999999,0.7,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,0.18252957514921112,0.21947863901098363,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,6.332838773727417
2321,2321,1.1,0.7999999999999999,0.7,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,0.19350250609112715,0.03151518302802103,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,4.0734288692474365
2322,2322,1.1,0.7999999999999999,0.7,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,0.1485279549918031,0.6093605819005461,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,5.544167757034302
2323,2323,1.1,0.7999999999999999,0.7,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,0.1610664910393063,0.4865801734444293,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,2.9232418537139893
2324,2324,1.1,0.7999999999999999,0.7,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,0.14366599780149505,0.7233291020150462,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,6.897523880004883
2325,2325,1.1,0.7999999999999999,0.7,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,0.13455966436415248,0.7297638707785398,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.2742958068847656
2326,2326,1.1,0.7999999999999999,0.7,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,0.1735072998591214,0.6669907018775293,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,6.220272779464722
2327,2327,1.1,0.7999999999999999,0.7,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,0.12899777380803626,0.7766685978076178,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,5.147381067276001
2328,2328,1.1,0.7999999999999999,0.7,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,0.2104590951877244,0.57605841673729,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,12.707671165466309
2329,2329,1.1,0.7999999999999999,0.7,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,0.1738719755651507,0.6748605853088956,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,6.356898069381714
2330,2330,1.1,0.7999999999999999,0.7999999999999999,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,0.18252957514921112,0.21947863901098363,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,5.36638617515564
2331,2331,1.1,0.7999999999999999,0.7999999999999999,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,0.19350250609112715,0.03151518302802103,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,3.504836082458496
2332,2332,1.1,0.7999999999999999,0.7999999999999999,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,0.1485279549918031,0.6093605819005461,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,7.63600492477417
2333,2333,1.1,0.7999999999999999,0.7999999999999999,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,0.1610664910393063,0.4865801734444293,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,5.796380996704102
2334,2334,1.1,0.7999999999999999,0.7999999999999999,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,0.14366599780149505,0.7233291020150462,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,8.989135980606079
2335,2335,1.1,0.7999999999999999,0.7999999999999999,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,0.13455966436415248,0.7297638707785398,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,5.875486850738525
2336,2336,1.1,0.7999999999999999,0.7999999999999999,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,0.1735072998591214,0.6669907018775293,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,12.774533033370972
2337,2337,1.1,0.7999999999999999,0.7999999999999999,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,0.12899777380803626,0.7766685978076178,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,5.081734895706177
2338,2338,1.1,0.7999999999999999,0.7999999999999999,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,0.2104590951877244,0.57605841673729,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,7.579855680465698
2339,2339,1.1,0.7999999999999999,0.7999999999999999,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,0.1738719755651507,0.6748605853088956,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,4.087883949279785
2340,2340,1.1,0.7999999999999999,0.8999999999999999,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,0.18252957514921112,0.21947863901098363,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,4.634291172027588
2341,2341,1.1,0.7999999999999999,0.8999999999999999,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,0.19350250609112715,0.03151518302802103,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.8476717472076416
2342,2342,1.1,0.7999999999999999,0.8999999999999999,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,0.1485279549918031,0.6093605819005461,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,6.191179037094116
2343,2343,1.1,0.7999999999999999,0.8999999999999999,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,0.1610664910393063,0.4865801734444293,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,3.192596197128296
2344,2344,1.1,0.7999999999999999,0.8999999999999999,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,0.14366599780149505,0.7233291020150462,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,6.8701722621917725
2345,2345,1.1,0.7999999999999999,0.8999999999999999,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,0.13455966436415248,0.7297638707785398,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.707926034927368
2346,2346,1.1,0.7999999999999999,0.8999999999999999,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,0.1735072998591214,0.6669907018775293,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,6.591557025909424
2347,2347,1.1,0.7999999999999999,0.8999999999999999,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,0.12899777380803626,0.7766685978076178,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.5314269065856934
2348,2348,1.1,0.7999999999999999,0.8999999999999999,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,0.2104590951877244,0.57605841673729,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,7.430699825286865
2349,2349,1.1,0.7999999999999999,0.8999999999999999,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,0.1738719755651507,0.6748605853088956,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,3.8192498683929443
2350,2350,1.1,0.7999999999999999,0.9999999999999999,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,0.18252957514921112,0.21947863901098363,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,4.920334100723267
2351,2351,1.1,0.7999999999999999,0.9999999999999999,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,0.19350250609112715,0.03151518302802103,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.9287657737731934
2352,2352,1.1,0.7999999999999999,0.9999999999999999,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,0.1485279549918031,0.6093605819005461,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,6.16252589225769
2353,2353,1.1,0.7999999999999999,0.9999999999999999,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,0.1610664910393063,0.4865801734444293,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,3.9870760440826416
2354,2354,1.1,0.7999999999999999,0.9999999999999999,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,0.14366599780149505,0.7233291020150462,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,7.382972002029419
2355,2355,1.1,0.7999999999999999,0.9999999999999999,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,0.13455966436415248,0.7297638707785398,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.2963500022888184
2356,2356,1.1,0.7999999999999999,0.9999999999999999,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,0.1735072998591214,0.6669907018775293,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,7.428818225860596
2357,2357,1.1,0.7999999999999999,0.9999999999999999,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,0.12899777380803626,0.7766685978076178,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.56536602973938
2358,2358,1.1,0.7999999999999999,0.9999999999999999,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,0.2104590951877244,0.57605841673729,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,7.584703207015991
2359,2359,1.1,0.7999999999999999,0.9999999999999999,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,0.1738719755651507,0.6748605853088956,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,5.144155263900757
2360,2360,1.1,0.7999999999999999,1.0999999999999999,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,0.18252957514921112,0.21947863901098363,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,5.002937078475952
2361,2361,1.1,0.7999999999999999,1.0999999999999999,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,0.19350250609112715,0.03151518302802103,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,3.5050079822540283
2362,2362,1.1,0.7999999999999999,1.0999999999999999,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,0.1485279549918031,0.6093605819005461,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,5.3591554164886475
2363,2363,1.1,0.7999999999999999,1.0999999999999999,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,0.1610664910393063,0.4865801734444293,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,3.327205181121826
2364,2364,1.1,0.7999999999999999,1.0999999999999999,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,0.14366599780149505,0.7233291020150462,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,7.658597707748413
2365,2365,1.1,0.7999999999999999,1.0999999999999999,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,0.13455966436415248,0.7297638707785398,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.8295459747314453
2366,2366,1.1,0.7999999999999999,1.0999999999999999,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,0.1735072998591214,0.6669907018775293,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,7.96376895904541
2367,2367,1.1,0.7999999999999999,1.0999999999999999,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,0.12899777380803626,0.7766685978076178,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,6.909157037734985
2368,2368,1.1,0.7999999999999999,1.0999999999999999,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,0.2104590951877244,0.57605841673729,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,8.175833940505981
2369,2369,1.1,0.7999999999999999,1.0999999999999999,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,0.1738719755651507,0.6748605853088956,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,4.67744517326355
2370,2370,1.1,0.7999999999999999,1.1999999999999997,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,0.18252957514921112,0.21947863901098363,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,4.778830051422119
2371,2371,1.1,0.7999999999999999,1.1999999999999997,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,0.19350250609112715,0.03151518302802103,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.9972081184387207
2372,2372,1.1,0.7999999999999999,1.1999999999999997,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,0.1485279549918031,0.6093605819005461,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,7.074091196060181
2373,2373,1.1,0.7999999999999999,1.1999999999999997,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,0.1610664910393063,0.4865801734444293,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,3.076174020767212
2374,2374,1.1,0.7999999999999999,1.1999999999999997,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,0.14366599780149505,0.7233291020150462,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,7.937335014343262
2375,2375,1.1,0.7999999999999999,1.1999999999999997,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,0.13455966436415248,0.7297638707785398,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,4.406024932861328
2376,2376,1.1,0.7999999999999999,1.1999999999999997,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,0.1735072998591214,0.6669907018775293,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,7.0137999057769775
2377,2377,1.1,0.7999999999999999,1.1999999999999997,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,0.12899777380803626,0.7766685978076178,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,4.4163219928741455
2378,2378,1.1,0.7999999999999999,1.1999999999999997,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,0.2104590951877244,0.57605841673729,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,8.193092823028564
2379,2379,1.1,0.7999999999999999,1.1999999999999997,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,0.1738719755651507,0.6748605853088956,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,4.862025022506714
2380,2380,1.1,0.7999999999999999,1.2999999999999998,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,0.18252957514921112,0.21947863901098363,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,5.238422870635986
2381,2381,1.1,0.7999999999999999,1.2999999999999998,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,0.19350250609112715,0.03151518302802103,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.807288885116577
2382,2382,1.1,0.7999999999999999,1.2999999999999998,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,0.1485279549918031,0.6093605819005461,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,5.234076976776123
2383,2383,1.1,0.7999999999999999,1.2999999999999998,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,0.1610664910393063,0.4865801734444293,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,3.1676032543182373
2384,2384,1.1,0.7999999999999999,1.2999999999999998,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,0.14366599780149505,0.7233291020150462,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,6.433582067489624
2385,2385,1.1,0.7999999999999999,1.2999999999999998,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,0.13455966436415248,0.7297638707785398,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.8342220783233643
2386,2386,1.1,0.7999999999999999,1.2999999999999998,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,0.1735072998591214,0.6669907018775293,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,6.884812116622925
2387,2387,1.1,0.7999999999999999,1.2999999999999998,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,0.12899777380803626,0.7766685978076178,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.2094240188598633
2388,2388,1.1,0.7999999999999999,1.2999999999999998,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,0.2104590951877244,0.57605841673729,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,6.97406792640686
2389,2389,1.1,0.7999999999999999,1.2999999999999998,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,0.1738719755651507,0.6748605853088956,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,4.126166105270386
2390,2390,1.1,0.7999999999999999,1.4,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,0.18252957514921112,0.21947863901098363,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,4.933747053146362
2391,2391,1.1,0.7999999999999999,1.4,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,0.19350250609112715,0.03151518302802103,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.8294451236724854
2392,2392,1.1,0.7999999999999999,1.4,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,0.1485279549918031,0.6093605819005461,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,5.255213737487793
2393,2393,1.1,0.7999999999999999,1.4,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,0.1610664910393063,0.4865801734444293,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,3.2767839431762695
2394,2394,1.1,0.7999999999999999,1.4,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,0.14366599780149505,0.7233291020150462,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,6.862718820571899
2395,2395,1.1,0.7999999999999999,1.4,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,0.13455966436415248,0.7297638707785398,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,3.9280991554260254
2396,2396,1.1,0.7999999999999999,1.4,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,0.1735072998591214,0.6669907018775293,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,7.2532432079315186
2397,2397,1.1,0.7999999999999999,1.4,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,0.12899777380803626,0.7766685978076178,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,3.7020139694213867
2398,2398,1.1,0.7999999999999999,1.4,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,0.2104590951877244,0.57605841673729,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,10.756155252456665
2399,2399,1.1,0.7999999999999999,1.4,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,0.1738719755651507,0.6748605853088956,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,5.774446964263916
2400,2400,1.1,0.8999999999999999,0.5,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,0.18252957514921112,0.21947863901098363,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,8.321820974349976
2401,2401,1.1,0.8999999999999999,0.5,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,0.19350250609112715,0.03151518302802103,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,4.281852960586548
2402,2402,1.1,0.8999999999999999,0.5,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,0.1485279549918031,0.6093605819005461,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,9.203503131866455
2403,2403,1.1,0.8999999999999999,0.5,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,0.1610664910393063,0.4865801734444293,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,4.975836992263794
2404,2404,1.1,0.8999999999999999,0.5,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,0.14366599780149505,0.7233291020150462,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,8.19064974784851
2405,2405,1.1,0.8999999999999999,0.5,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,0.13455966436415248,0.7297638707785398,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,7.008563995361328
2406,2406,1.1,0.8999999999999999,0.5,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,0.1735072998591214,0.6669907018775293,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,11.84923505783081
2407,2407,1.1,0.8999999999999999,0.5,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,0.12899777380803626,0.7766685978076178,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,6.702162027359009
2408,2408,1.1,0.8999999999999999,0.5,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,0.2104590951877244,0.57605841673729,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,14.853384971618652
2409,2409,1.1,0.8999999999999999,0.5,0.8999999999999999,2,0.4008398320335933,0.02531493701259748,0.3755248950209958,0.9082106710802683,0.1738719755651507,0.6748605853088956,57.8013840664737,0.030231463886928354,11465,0.9527365564241812,8546,6.0075600147247314
2410,2410,1.1,0.8999999999999999,0.6,0.5,1,0.75127524994899,0.7437257702509692,0.007549479698020812,0.854597405502534,0.18252957514921112,0.21947863901098363,60.67948582511226,0.03331704580415151,4938,0.9522328355215042,8546,5.002346992492676
2411,2411,1.1,0.8999999999999999,0.6,0.5,2,0.9340857787810384,0.9291196388261851,0.004966139954853273,0.8308759839601116,0.19350250609112715,0.03151518302802103,64.32728814430156,0.0374432198635467,4452,0.9482606100030878,8546,2.8699426651000977
2412,2412,1.1,0.8999999999999999,0.6,0.6,1,0.38249137119548166,0.34075933479761533,0.04173203639786633,0.9138066796261679,0.1485279549918031,0.6093605819005461,49.37610758251404,0.02206055341404709,6640,0.9632869739032999,8546,9.985136985778809
2413,2413,1.1,0.8999999999999999,0.6,0.6,2,0.49524961133183626,0.4762480566591812,0.019001554672655036,0.8938224096340399,0.1610664910393063,0.4865801734444293,53.54437412091022,0.02594241453571493,5899,0.9599909819815904,8546,5.637570142745972
2414,2414,1.1,0.8999999999999999,0.6,0.7,1,0.29938312114450716,0.12166951043444021,0.17771361071006694,0.9292950774864825,0.14366599780149505,0.7233291020150462,47.75981574503821,0.020639918924299182,8973,0.9636858375064459,8546,12.008336782455444
2415,2415,1.1,0.8999999999999999,0.6,0.7,2,0.2755059892606361,0.17664876772683463,0.09885722153380146,0.9345703007900501,0.13455966436415248,0.7297638707785398,44.73253849269008,0.018106303273793367,7981,0.966486347018008,8546,4.105929851531982
2416,2416,1.1,0.8999999999999999,0.6,0.7999999999999999,1,0.4075707460492466,0.04691902486830822,0.36065172118093836,0.9070957264971842,0.1735072998591214,0.6669907018775293,57.68015256567895,0.030104783104403062,11107,0.9532426932829753,8546,8.832072973251343
2417,2417,1.1,0.8999999999999999,0.6,0.7999999999999999,2,0.23474597906561143,0.09088588205259127,0.14386009701302016,0.9429601903050405,0.12899777380803626,0.7766685978076178,42.883563284783136,0.016640425647429284,8961,0.9691342858558956,8546,4.364278793334961
2418,2418,1.1,0.8999999999999999,0.6,0.8999999999999999,1,0.5844776119402985,0.020417910447761194,0.5640597014925374,0.8746500174104332,0.2104590951877244,0.57605841673729,69.96427659884722,0.044293030747235645,13099,0.9375678694742728,8546,8.78732705116272
